http://dbpedia.org/class/yago/Nutriment107570720,http://dbpedia.org/class/yago/Food100021265, http://dbpedia.org/class/yago/Substance100020090, http://dbpedia.org/class/yago/Matter100020827, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/ChiefOfStaff109917214,http://dbpedia.org/class/yago/MilitaryOfficer110317007, http://dbpedia.org/class/yago/Serviceman110582746, http://dbpedia.org/class/yago/SkilledWorker110605985, http://dbpedia.org/class/yago/Worker109632518, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,
http://dbpedia.org/class/yago/CBSCorporationSubsidiaries,http://dbpedia.org/class/yago/SubsidiaryCompany108003935, http://dbpedia.org/class/yago/Company108058098, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
http://dbpedia.org/class/yago/CountrySubdivisionsOfEurope,http://dbpedia.org/class/yago/Subdivision108674251, http://dbpedia.org/class/yago/Tract108673395, http://dbpedia.org/class/yago/GeographicalArea108574314, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/Shlomtzion(politicalParty)Politicians,http://dbpedia.org/class/yago/Politician110451263, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/WarsInvolvingCostaRica,http://dbpedia.org/class/yago/War100973077, http://dbpedia.org/class/yago/MilitaryAction100952963, http://dbpedia.org/class/yago/GroupAction101080366, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,,,
http://dbpedia.org/class/yago/Gathering107975026,http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/NationalBasketballAssociationPlayersWithRetiredNumbers,http://dbpedia.org/class/yago/Player110439851, http://dbpedia.org/class/yago/Contestant109613191, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/Riding100450335,http://dbpedia.org/class/yago/Sport100523513, http://dbpedia.org/class/yago/Diversion100426928, http://dbpedia.org/class/yago/Activity100407535, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe7thCenturyBC,http://dbpedia.org/class/yago/Site108651247, http://dbpedia.org/class/yago/Tract108673395, http://dbpedia.org/class/yago/GeographicalArea108574314, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/WomenInAlaskaPolitics,http://dbpedia.org/class/yago/Woman110787470, http://dbpedia.org/class/yago/Female109619168, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/WritersFromNewYorkCity,http://dbpedia.org/class/yago/Writer110794014, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/MajorityLeadersOfTheNewJerseySenate,http://dbpedia.org/class/yago/MajorityLeader110283824, http://dbpedia.org/class/yago/Legislator110253995, http://dbpedia.org/class/yago/Lawgiver110249270, http://dbpedia.org/class/yago/Politician110451263, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,
http://dbpedia.org/class/yago/FictionalTrees,http://dbpedia.org/class/yago/Tree113104059, http://dbpedia.org/class/yago/WoodyPlant113103136, http://dbpedia.org/class/yago/VascularPlant113083586, http://dbpedia.org/class/yago/Plant100017222, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,
http://dbpedia.org/class/yago/AfricanAmericanFemaleLawyers,http://dbpedia.org/class/yago/Lawyer110249950, http://dbpedia.org/class/yago/Professional110480253, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/GermanChildrensWriters,http://dbpedia.org/class/yago/Writer110794014, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/LanguagesOfBenin,http://dbpedia.org/class/yago/Language106282651, http://dbpedia.org/class/yago/Communication100033020, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/BritishArmyAirCorpsOfficers,http://dbpedia.org/class/yago/MilitaryOfficer110317007, http://dbpedia.org/class/yago/Serviceman110582746, http://dbpedia.org/class/yago/SkilledWorker110605985, http://dbpedia.org/class/yago/Worker109632518, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,
http://schema.org/RadioStation,,,,,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/AtheismOrganizations,http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,
http://dbpedia.org/class/yago/ForeignRelationsAgenciesOfTheUnitedStates,http://dbpedia.org/class/yago/Agency108337324, http://dbpedia.org/class/yago/AdministrativeUnit108077292, http://dbpedia.org/class/yago/Unit108189659, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,
http://dbpedia.org/class/yago/Sociologist110620758,http://dbpedia.org/class/yago/SocialScientist110619642, http://dbpedia.org/class/yago/Scientist110560637, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/RPMTopSinglesNumber-oneSingles,http://dbpedia.org/class/yago/Medium106254669, http://dbpedia.org/class/yago/Instrumentality103575240, http://dbpedia.org/class/yago/Artifact100021939, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930,,,,,,,,,,,,
http://dbpedia.org/class/yago/AmericanCrooners,http://dbpedia.org/class/yago/Crooner109980090, http://dbpedia.org/class/yago/Singer110599806, http://dbpedia.org/class/yago/Musician110340312, http://dbpedia.org/class/yago/Performer110415638, http://dbpedia.org/class/yago/Musician110339966, http://dbpedia.org/class/yago/Artist109812338, http://dbpedia.org/class/yago/Entertainer109616922, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/Creator109614315, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,
http://dbpedia.org/class/yago/DanceBand108249960,http://dbpedia.org/class/yago/MusicalOrganization108246613, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/MemberStatesOfOPEC,http://dbpedia.org/class/yago/Country108544813, http://dbpedia.org/class/yago/AdministrativeDistrict108491826, http://dbpedia.org/class/yago/District108552138, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/VentureCapitalist110747965,http://dbpedia.org/class/yago/Speculator110634075, http://dbpedia.org/class/yago/Gambler110118844, http://dbpedia.org/class/yago/Adventurer109606009, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/LeadersOfTheOpposition(Canada),http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,
http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfNations,http://dbpedia.org/class/yago/Country108544813, http://dbpedia.org/class/yago/AdministrativeDistrict108491826, http://dbpedia.org/class/yago/District108552138, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,
http://dbpedia.org/class/yago/BritishPrincessesByMarriage,http://dbpedia.org/class/yago/Princess110474064, http://dbpedia.org/class/yago/Aristocrat109807754, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/OlympicMedalistsInFigureSkating,http://dbpedia.org/class/yago/Medalist110305062, http://dbpedia.org/class/yago/Winner110782940, http://dbpedia.org/class/yago/Contestant109613191, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/Party108256968,http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,
http://dbpedia.org/class/yago/EnglishFootballers,http://dbpedia.org/class/yago/FootballPlayer110101634, http://dbpedia.org/class/yago/Player110439851, http://dbpedia.org/class/yago/Athlete109820263, http://dbpedia.org/class/yago/Contestant109613191, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,
http://dbpedia.org/class/yago/Team108208560,http://dbpedia.org/class/yago/Unit108189659, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/SpeechAct107160883,http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,,,
http://dbpedia.org/class/yago/Teacher110694258,http://dbpedia.org/class/yago/Educator110045713, http://dbpedia.org/class/yago/Professional110480253, http://dbpedia.org/class/yago/Adult109605289, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,
http://dbpedia.org/class/yago/PresidentsOfTheNewJerseySenate,http://dbpedia.org/class/yago/President110467179, http://dbpedia.org/class/yago/HeadOfState110164747, http://dbpedia.org/class/yago/Representative110522035, http://dbpedia.org/class/yago/Negotiator110351874, http://dbpedia.org/class/yago/Communicator109610660, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,
http://dbpedia.org/class/yago/DistrictsOfLondonListedInTheDomesdayBook,http://dbpedia.org/class/yago/District108552138, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,,,
http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1942,http://dbpedia.org/class/yago/EducationalInstitution108276342, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/Faculty105650329,http://dbpedia.org/class/yago/Ability105616246, http://dbpedia.org/class/yago/Cognition100023271, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,,
http://dbpedia.org/class/yago/Entertainment100429048,http://dbpedia.org/class/yago/Diversion100426928, http://dbpedia.org/class/yago/Activity100407535, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,
http://dbpedia.org/class/yago/MoodDisorders,http://dbpedia.org/class/yago/Disorder114052403, http://dbpedia.org/class/yago/PhysicalCondition114034177, http://dbpedia.org/class/yago/Condition113920835, http://dbpedia.org/class/yago/State100024720, http://dbpedia.org/class/yago/Attribute100024264, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/class/yago/Scholar110557854, http://dbpedia.org/class/yago/Intellectual109621545, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1937,http://dbpedia.org/class/yago/EducationalInstitution108276342, http://dbpedia.org/class/yago/Institution108053576, http://dbpedia.org/class/yago/Organization108008335, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/SocialGroup107950920, http://dbpedia.org/class/yago/Group100031264, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,
http://dbpedia.org/class/yago/Foam109282724,http://dbpedia.org/class/yago/Bubble109229709, http://dbpedia.org/class/yago/Globule109289709, http://dbpedia.org/class/yago/Ball113899404, http://dbpedia.org/class/yago/Sphere113899200, http://dbpedia.org/class/yago/RoundShape113865483, http://dbpedia.org/class/yago/Shape100027807, http://dbpedia.org/class/yago/Attribute100024264, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,
http://dbpedia.org/class/yago/AcademicEnclaves,http://dbpedia.org/class/yago/Enclave108553132, http://dbpedia.org/class/yago/District108552138, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,,,,,
http://dbpedia.org/class/yago/SpecialCitiesAndMetropolitanCitiesOfSouthKorea,http://dbpedia.org/class/yago/City108524735, http://dbpedia.org/class/yago/Municipality108626283, http://dbpedia.org/class/yago/UrbanArea108675967, http://dbpedia.org/class/yago/AdministrativeDistrict108491826, http://dbpedia.org/class/yago/District108552138, http://dbpedia.org/class/yago/GeographicalArea108574314, http://dbpedia.org/class/yago/Region108630985, http://dbpedia.org/class/yago/Location100027167, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/YagoGeoEntity, http://dbpedia.org/class/yago/Object100002684, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,,,,,
http://dbpedia.org/class/yago/IllinoisStateSenators,http://dbpedia.org/class/yago/StateSenator110650076, http://dbpedia.org/class/yago/Senator110578471, http://dbpedia.org/class/yago/Legislator110253995, http://dbpedia.org/class/yago/Lawgiver110249270, http://dbpedia.org/class/yago/Politician110451263, http://dbpedia.org/class/yago/Leader109623038, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,
http://dbpedia.org/class/yago/Search100945401,http://dbpedia.org/class/yago/Activity100407535, http://dbpedia.org/class/yago/Act100030358, http://dbpedia.org/class/yago/Event100029378, http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity, http://dbpedia.org/class/yago/PsychologicalFeature100023100, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,
http://dbpedia.org/class/yago/Ending106308765,http://dbpedia.org/class/yago/Morpheme106306233, http://dbpedia.org/class/yago/LanguageUnit106284225, http://dbpedia.org/class/yago/Part113809207, http://dbpedia.org/class/yago/Relation100031921, http://dbpedia.org/class/yago/Abstraction100002137,,,,,,,,,,,,,
http://dbpedia.org/class/yago/JRecordsArtists,http://dbpedia.org/class/yago/Artist109812338, http://dbpedia.org/class/yago/Creator109614315, http://dbpedia.org/class/yago/Person100007846, http://dbpedia.org/class/yago/YagoLegalActor, http://dbpedia.org/class/yago/Organism100004475, http://dbpedia.org/class/yago/CausalAgent100007347, http://dbpedia.org/class/yago/PhysicalEntity100001930, http://dbpedia.org/class/yago/LivingThing100004258, http://dbpedia.org/class/yago/YagoLegalActorGeo, http://dbpedia.org/class/yago/Whole100003553, http://dbpedia.org/class/yago/Object100002684,,,,,,,
